Date,ticker,close,close_lag,return,volume,high,low,rolling_var_5,target
2017-08-24,MRK,50.06870651245117,49.621585845947266,0.9010608163391165,8122105,60.02862548828125,59.34160232543945,-0.5393009448393715,-5.381263557516281
2017-08-25,MRK,50.252349853515625,50.06870651245117,0.3667826749604197,5528095,60.39122009277344,59.89503860473633,-0.2726984349823036,-4.443471339329356
2017-08-28,MRK,50.55573654174805,50.252349853515625,0.6037263712379337,7858114,60.553436279296875,60.095420837402344,-0.2726984349823036,-3.505679121142433
2017-08-29,MRK,50.39605712890625,50.55573654174805,-0.31584825731880706,6879806,60.314884185791016,59.847328186035156,-0.40922462143814897,-2.704413089411355
2017-08-30,MRK,50.39605712890625,50.39605712890625,0.0,5263580,60.27671813964844,60.01908493041992,-0.25267860585504565,-1.7466010420971734
2017-08-31,MRK,50.98689270019531,50.39605712890625,1.1723845176573766,13522344,60.992366790771484,60.066795349121094,-0.25267860585504565,-1.4599787031128475
2017-09-01,MRK,50.96293258666992,50.98689270019531,-0.046992692153802196,6481985,61.16412353515625,60.6870231628418,-0.2620771442858061,-1.44935741241635
2017-09-05,MRK,50.79526901245117,50.96293258666992,-0.3289912210872381,7583538,61.17366409301758,60.553436279296875,-0.3263626283335519,-1.5030216057675982
2017-09-06,MRK,51.098663330078125,50.79526901245117,0.5972885340022271,7491838,61.38358688354492,60.84923553466797,-0.2725915153005509,-1.3663884996300002
2017-09-07,MRK,51.35415267944336,51.098663330078125,0.4999922360294784,7185507,61.46946716308594,60.86832046508789,-0.2725915153005509,-1.3863014090755055
2017-09-08,MRK,51.314231872558594,51.35415267944336,-0.07773627798700611,7719358,61.57442855834961,61.011451721191406,-0.2787402324671917,-1.4123630356876515
2017-09-11,MRK,52.000877380371094,51.314231872558594,1.3381190417461886,10785597,62.318702697753906,61.71755599975586,-0.2787402324671917,-1.4290261238690372
2017-09-12,MRK,52.26434326171875,52.000877380371094,0.5066566077731371,7707202,62.614505767822266,62.13740539550781,0.03780942481629079,-1.0648540707191945
2017-09-13,MRK,52.25636672973633,52.26434326171875,-0.015261900340890477,5898878,62.54771041870117,62.30915832519531,-0.06524140245778298,-0.8575039578764265
2017-09-14,MRK,53.17314910888672,52.25636672973633,1.7543936490875378,10437137,63.139312744140625,61.9370231628418,-0.06524140245778298,-0.6501538450336586
2017-09-15,MRK,53.2053108215332,53.17314910888672,0.06048487476379982,15390718,63.33969497680664,62.738548278808594,-0.00011254531995241734,-0.3715261578864193
2017-09-18,MRK,53.068599700927734,53.2053108215332,-0.2569501399287688,11049274,63.36832046508789,62.79580307006836,-0.20861249201119314,-0.30139841743042073
2017-09-19,MRK,53.03643035888672,53.068599700927734,-0.06061841130594603,7345746,63.1297721862793,62.671756744384766,-0.21768379420420425,-0.5568916364509158
2017-09-20,MRK,52.90776062011719,53.03643035888672,-0.24260633285243527,9903600,63.27289962768555,62.20419692993164,-0.2540813785135021,-0.7457316125066349
2017-09-21,MRK,52.754966735839844,52.90776062011719,-0.2887929530308808,6255198,62.91030502319336,62.51908493041992,-0.2824243904104584,-0.9629146004593103
2017-09-22,MRK,52.37700271606445,52.754966735839844,-0.7164520104201211,7824263,62.69084167480469,62.08969497680664,-0.630920198942273,-1.593722254081631
2017-09-25,MRK,52.417205810546875,52.37700271606445,0.07675714988955029,5840923,62.404579162597656,62.06106948852539,-0.630920198942273,-2.016029961012711
2017-09-26,MRK,52.079444885253906,52.417205810546875,-0.6443703361711961,7311058,62.328243255615234,61.7557258605957,-0.7020356755703361,-2.5003818423788426
2017-09-27,MRK,51.92665100097656,52.079444885253906,-0.29338616149613417,7013111,61.78435134887695,61.374046325683594,-0.7020356755703361,-2.9483361394356766
2017-09-28,MRK,51.70147705078125,51.92665100097656,-0.4336384994115594,7359894,61.6984748840332,61.23091506958008,-0.7020356755703361,-3.3679474245955543
2017-09-29,MRK,51.49238586425781,51.70147705078125,-0.4044201412622517,11999181,61.57442855834961,60.42938995361328,-0.6022239688192688,-3.33925119447255
2017-10-02,MRK,51.910560607910156,51.49238586425781,0.8121098617467792,7067083,61.71755599975586,60.963741302490234,-0.6022239688192688,-3.3105549643495458
2017-10-03,MRK,51.76581573486328,51.910560607910156,-0.2788351182337667,6819441,61.622135162353516,60.85877990722656,-0.42779482778169786,-3.0363141165609076
2017-10-04,MRK,51.95077133178711,51.76581573486328,0.3572929244873624,6722606,61.66030502319336,61.38358688354492,-0.42779482778169786,-2.7620732687722693
2017-10-05,MRK,51.95077133178711,51.95077133178711,0.0,9589200,61.832061767578125,61.38358688354492,-0.3793031366565547,-2.439340729858488
2017-10-06,MRK,51.910560607910156,51.95077133178711,-0.07740159163401872,7847843,61.92748260498047,61.421756744384766,-0.23854841291381712,-2.0756651739530363
2017-10-09,MRK,51.733642578125,51.910560607910156,-0.34081317503282804,5712962,61.774810791015625,61.183204650878906,-0.3284175636730158,-1.8018587688067833
2017-10-10,MRK,51.83818435668945,51.733642578125,0.2020769722653526,5157208,61.51717758178711,61.25,-0.2881308583530662,-1.6621947993781516
2017-10-11,MRK,51.29132843017578,51.83818435668945,-1.0549287813609642,10586477,61.393131256103516,60.85877990722656,-0.912105660095337,-2.1465056316917908
2017-10-12,MRK,51.331546783447266,51.29132843017578,0.07841160387616064,6454108,61.049617767333984,60.64885330200195,-0.912105660095337,-2.679308155130573
2017-10-13,MRK,50.97771072387695,51.331546783447266,-0.6893150153122085,7693787,61.22137451171875,60.47710037231445,-0.9818060281512131,-3.422565770367969
2017-10-16,MRK,50.937496185302734,50.97771072387695,-0.07888651334706509,7806762,60.81106948852539,60.36259460449219,-0.9818060281512131,-4.075954234846167
2017-10-17,MRK,50.84099197387695,50.937496185302734,-0.1894561347788204,7365868,60.41030502319336,60.0,-0.9818060281512131,-4.769629404644313
2017-10-18,MRK,51.0742073059082,50.84099197387695,0.4587151488922192,8265471,61.17366409301758,60.5057258605957,-0.5893432392055309,-4.446866983754507
2017-10-19,MRK,51.267208099365234,51.0742073059082,0.37788309136361775,10554618,61.097328186035156,60.67748260498047,-0.5893432392055309,-4.1241045628647015
2017-10-20,MRK,51.37175369262695,51.267208099365234,0.2039229307339907,10798802,61.05915832519531,60.65839767456055,-0.16734221049246933,-3.3096407452059573
2017-10-23,MRK,50.98574447631836,51.37175369262695,-0.7514036188412176,12137936,61.564884185791016,60.40076446533203,-0.6390141220287382,-2.9668488390834824
2017-10-24,MRK,50.752525329589844,50.98574447631836,-0.45742030272175604,10711713,60.41030502319336,59.51335906982422,-0.6926069556173253,-2.6776497665495946
2017-10-25,MRK,50.221763610839844,50.752525329589844,-1.0457838606122594,11545502,60.238548278808594,59.475189208984375,-0.986907812258051,-3.0752143396021148
2017-10-26,MRK,49.85183334350586,50.221763610839844,-0.7365935417969594,11260026,59.818702697753906,58.979007720947266,-0.986907812258051,-3.472778912654635
2017-10-27,MRK,46.83611297607422,49.85183334350586,-6.0493670245820415,30980242,57.77671813964844,55.171756744384766,-5.048650391788085,-8.35408709395025
2017-10-30,MRK,43.997318267822266,46.83611297607422,-6.061123624204523,40860891,53.48282241821289,51.917938232421875,-6.058772304280026,-13.773845276201538
2017-10-31,MRK,44.30292510986328,43.997318267822266,0.694603339641553,19313802,53.23473358154297,52.50954055786133,-6.058772304280026,-19.14001062486424
2017-11-01,MRK,44.50395584106445,44.30292510986328,0.45376401378161013,17206483,53.2442741394043,52.74809265136719,-6.058772304280026,-24.211875116886215
2017-11-02,MRK,44.5280876159668,44.50395584106445,0.05422388739670936,12909788,53.024810791015625,52.51908493041992,-6.058772304280026,-29.28373960890819
2017-11-03,MRK,45.08298110961914,44.5280876159668,1.2461651136649543,10281718,53.70228958129883,52.66221237182617,-4.8380541218842765,-29.073143339004382
2017-11-06,MRK,44.9382209777832,45.08298110961914,-0.32109707094114537,9136988,53.606868743896484,53.053436279296875,-0.24603287927357442,-23.26040391399793
2017-11-07,MRK,44.70500946044922,44.9382209777832,-0.5189602798234549,15008513,53.61641311645508,52.843509674072266,-0.479387638046993,-17.681019247764898
2017-11-08,MRK,45.501163482666016,44.70500946044922,1.7809056117551236,15859279,54.122135162353516,52.91984558105469,-0.479387638046993,-12.101634581531863
2017-11-09,MRK,45.2036018371582,45.501163482666016,-0.6539649159107097,14818825,54.064884185791016,53.07251739501953,-0.6269639886932588,-6.669826265945096
2017-11-10,MRK,44.61655044555664,45.2036018371582,-1.2986827769087106,17547607,53.711830139160156,52.624046325683594,-1.1697392047091104,-3.0015113487699296
2017-11-13,MRK,44.310951232910156,44.61655044555664,-0.6849458543851217,14135738,52.97710037231445,52.538169860839844,-1.1759353924039928,-3.931413861900348
2017-11-14,MRK,44.22249984741211,44.310951232910156,-0.19961518098116082,13315678,52.652671813964844,52.242366790771484,-1.1759353924039928,-4.627961616257348
2017-11-15,MRK,44.0697021484375,44.22249984741211,-0.3455202657059897,12290315,52.57633590698242,51.90839767456055,-1.1759353924039928,-5.324509370614347
2017-11-16,MRK,44.367244720458984,44.0697021484375,0.675163564798531,12572122,52.83396911621094,52.242366790771484,-1.1759353924039928,-5.873480774325081
2017-11-17,MRK,44.39137649536133,44.367244720458984,0.05439097030790485,10358537,52.89122009277344,52.242366790771484,-0.6170607366492953,-5.320802306265267
2017-11-20,MRK,43.50676727294922,44.39137649536133,-1.9927501516078139,18003278,51.89885330200195,51.17366409301758,-1.663304174427449,-5.808171088288722
2017-11-21,MRK,43.64348220825195,43.50676727294922,0.3142383216960809,14369442,52.33778762817383,51.6984748840332,-1.663304174427449,-6.2955398703121785
2017-11-22,MRK,43.72390365600586,43.64348220825195,0.18426909056010743,7730258,52.07061004638672,51.68893051147461,-1.5833219272246701,-6.702926405132857
2017-11-24,MRK,43.70780563354492,43.72390365600586,-0.03681744106744933,4549682,52.127864837646484,51.63167953491211,-1.601563609499741,-7.128554622228605
2017-11-27,MRK,43.86865234375,43.70780563354492,0.36800454260652593,10584905,52.09923553466797,51.71755599975586,-1.601563609499741,-8.113057495079051
2017-11-28,MRK,44.17424774169922,43.86865234375,0.6966145108689537,13446783,52.60496139526367,51.917938232421875,0.007399865258062022,-6.4423534553935395
2017-11-29,MRK,44.52004623413086,44.17424774169922,0.7828056166426123,10980525,53.10114669799805,52.41412353515625,0.007399865258062022,-4.771649415708028
2017-11-30,MRK,44.447669982910156,44.52004623413086,-0.16257002708415236,16139619,53.33015441894531,52.50954055786133,-0.13741950988081175,-3.3257469983641696
2017-12-01,MRK,44.93019104003906,44.447669982910156,1.0855935920025317,12672835,53.41603088378906,52.69084167480469,-0.0564551131460167,-1.7806385020104454
2017-12-04,MRK,45.2116584777832,44.93019104003906,0.626455021064376,14085120,54.11259460449219,53.31106948852539,-0.004765017454446685,-0.1838399099651511
2017-12-05,MRK,44.84977340698242,45.2116584777832,-0.8004242334498923,12405386,53.921756744384766,53.167938232421875,-0.6728533921767443,-0.8640931673999575
2017-12-06,MRK,43.70780563354492,44.84977340698242,-2.546206338825585,21217703,53.36832046508789,51.70801544189453,-2.1970499177504466,-3.068542950408466
2017-12-07,MRK,44.045570373535156,43.70780563354492,0.7727789924347306,17250604,53.28244400024414,52.17557144165039,-2.1970499177504466,-5.128173358278101
2017-12-08,MRK,44.68893051147461,44.045570373535156,1.4606693306122187,10923723,53.024810791015625,52.156490325927734,-2.1970499177504466,-7.26876816288253
2017-12-11,MRK,45.30815887451172,44.68893051147461,1.385641490968581,10239170,54.04580307006836,53.01526641845703,-2.1970499177504466,-9.46105306317853
2017-12-12,MRK,45.89522171020508,45.30815887451172,1.2957110822342743,14454750,54.5515251159668,54.036258697509766,-1.882409272573522,-10.670608943575308
2017-12-13,MRK,45.766544342041016,45.89522171020508,-0.28037203736930305,13982940,54.742366790771484,54.05534362792969,-0.06974183140849632,-8.543300857233358
2017-12-14,MRK,45.425907135009766,45.766544342041016,-0.7442930462161712,10623890,54.14122009277344,53.39694595336914,-0.6515088444467976,-6.997759783929709
2017-12-15,MRK,45.61244583129883,45.425907135009766,0.4106438551345848,23664574,53.788169860839844,53.196563720703125,-0.6515088444467976,-5.4522187106260604
2017-12-18,MRK,45.59623336791992,45.61244583129883,-0.03554394657736548,12151560,54.093509674072266,53.625953674316406,-0.6515088444467976,-3.906677637322411
2017-12-19,MRK,45.604331970214844,45.59623336791992,0.017761559884954536,9921521,54.02671813964844,53.44465637207031,-0.6515088444467976,-2.6757772091956866
2017-12-20,MRK,45.507022857666016,45.604331970214844,-0.21337690597547088,13766423,53.902671813964844,53.41603088378906,-0.6381098181680311,-3.2441451959552214
2017-12-21,MRK,45.9044189453125,45.507022857666016,0.8732632079436087,10439966,54.1984748840332,53.511451721191406,-0.1778103140958498,-2.7704466656042737
2017-12-22,MRK,45.70976638793945,45.9044189453125,-0.4240388220683955,11890608,54.22710037231445,53.55915832519531,-0.38190643884981057,-2.5008442600072867
2017-12-26,MRK,45.69355392456055,45.70976638793945,-0.035468270043892414,4616754,54.007633209228516,53.6927490234375,-0.38190643884981057,-2.2312418544102997
2017-12-27,MRK,45.69355392456055,45.69355392456055,0.0,5931994,54.036258697509766,53.683204650878906,-0.38190643884981057,-1.9616394488133126
2017-12-28,MRK,45.9044189453125,45.69355392456055,0.46147651614074636,6061108,54.1984748840332,53.72137451171875,-0.3463247116634949,-1.6698543423087764
2017-12-29,MRK,45.636775970458984,45.9044189453125,-0.583044031495894,8841557,54.3797721862793,53.6927490234375,-0.5512429896103943,-2.043287017823321
2018-01-02,MRK,45.59623336791992,45.636775970458984,-0.08883756943152132,10556504,54.15076446533203,53.48282241821289,-0.4842027390830195,-2.14558331805653
2018-01-03,MRK,45.531341552734375,45.59623336791992,-0.14231836797116149,11090460,53.683204650878906,53.39694595336914,-0.4948988987909475,-2.2585757779976667
2018-01-04,MRK,46.26939010620117,45.531341552734375,1.6209681689523414,15751650,54.790077209472656,53.79771041870117,-0.4948988987909475,-2.3715682379388037
2018-01-05,MRK,46.2207145690918,46.26939010620117,-0.1052002998043644,9955057,54.761451721191406,53.99809265136719,-0.4948988987909475,-2.5201424250662563
2018-01-08,MRK,45.95307922363281,46.2207145690918,-0.5790376629918104,11642546,54.627864837646484,53.91221237182617,-0.4916938039876806,-2.4605932394435426
2018-01-09,MRK,46.066627502441406,45.95307922363281,0.24709612658599944,11142022,54.48473358154297,53.979007720947266,-0.4916938039876806,-2.4680843043482037
2018-01-10,MRK,46.472145080566406,46.066627502441406,0.880284926660857,9497395,54.742366790771484,53.874046325683594,-0.4842701903543212,-2.4574555959115774
2018-01-11,MRK,46.71544647216797,46.472145080566406,0.5235424170323189,7447402,54.97137451171875,54.54198455810547,-0.4842701903543212,-2.446826887474951
2018-01-12,MRK,47.57514190673828,46.71544647216797,1.8402808909950163,12935569,56.11641311645508,55.238548278808594,-0.4138109050762484,-2.365738893760252
2018-01-16,MRK,50.340763092041016,47.57514190673828,5.813164342681709,50399682,60.85877990722656,58.44465637207031,0.3023853846752633,-1.571659705097308
2018-01-17,MRK,50.30831527709961,50.340763092041016,-0.06445634302777448,22940615,59.72328186035156,59.05534362792969,0.05314340898424419,-1.0268224921253832
2018-01-18,MRK,49.578392028808594,50.30831527709961,-1.4508998050731359,20861278,59.274810791015625,57.85305404663086,-1.1736111126640636,-1.7161634144351257
2018-01-19,MRK,49.700050354003906,49.578392028808594,0.24538578242840892,12745671,58.66412353515625,57.86259460449219,-1.1736111126640636,-2.405504336744868
2018-01-22,MRK,49.675716400146484,49.700050354003906,-0.04896162817561445,12835380,58.625953674316406,57.93893051147461,-1.1736111126640636,-3.1653045443326833
2018-01-23,MRK,50.040679931640625,49.675716400146484,0.734692034543194,11718212,59.28435134887695,58.082061767578125,-1.1736111126640636,-4.64130104167201
2018-01-24,MRK,49.61894607543945,50.040679931640625,-0.8427820260981544,14129241,59.26526641845703,58.167938232421875,-1.3292762492781396,-6.023720699934394
2018-01-25,MRK,49.71627426147461,49.61894607543945,0.19615125618988039,9853610,58.568702697753906,58.15839767456055,-0.6840179465136464,-5.534127533783977
2018-01-26,MRK,50.31644058227539,49.71627426147461,1.2071828183349176,11060278,59.23664093017578,58.53053283691406,-0.6840179465136464,-5.04453436763356
2018-01-29,MRK,49.983909606933594,50.31644058227539,-0.660879369632783,9198191,59.29389190673828,58.74045944213867,-0.8064014948050802,-4.677324749774576
2018-01-30,MRK,49.18910217285156,49.983909606933594,-1.5901265833991096,13666654,58.44465637207031,57.671756744384766,-1.4406576719389186,-4.944371309049432
2018-01-31,MRK,48.053653717041016,49.18910217285156,-2.308333361768944,15582712,58.01526641845703,56.20228958129883,-2.164692006094977,-5.779787065866269
2018-02-01,MRK,48.54838562011719,48.053653717041016,1.0295406588421985,14009664,57.57633590698242,56.364505767822266,-2.164692006094977,-7.2604611254476
2018-02-02,MRK,47.494041442871094,48.54838562011719,-2.171738902908449,12852777,57.22328186035156,55.610687255859375,-2.281014469996845,-8.857457648930797
2018-02-05,MRK,45.74220657348633,47.494041442871094,-3.688536111402496,20546774,56.25,53.26335906982422,-3.4124955614757857,-11.463551715601504
2018-02-06,MRK,44.97983932495117,45.74220657348633,-1.6666604119991213,32494498,54.16984558105469,51.84160232543945,-3.4124955614757857,-13.43538960513837
2018-02-07,MRK,45.32047653198242,44.97983932495117,0.7573108578053267,14349740,54.11259460449219,52.566795349121094,-3.3851766697036867,-14.65587426874708
2018-02-08,MRK,44.387786865234375,45.32047653198242,-2.0579873340251686,21871760,53.874046325683594,52.20419692993164,-3.3851766697036867,-15.876358932355789
2018-02-09,MRK,44.50132751464844,44.387786865234375,0.25579254437437804,19472364,52.872135162353516,50.91603088378906,-3.3624263559270307,-16.957770818285976
2018-02-12,MRK,44.95550537109375,44.50132751464844,1.0205939503620698,13259506,53.33015441894531,52.4427490234375,-1.9797219496199592,-15.524997206430148
2018-02-13,MRK,44.52566146850586,44.95550537109375,-0.9561540884473696,17857291,52.83396911621094,52.261451721191406,-1.8376206849096088,-13.950122329863973
2018-02-14,MRK,44.52566146850586,44.52566146850586,0.0,11996142,52.57633590698242,51.73664093017578,-1.8376206849096088,-12.402566345069893
2018-02-15,MRK,45.40968704223633,44.52566146850586,1.9854294008765372,10584695,53.42557144165039,52.318702697753906,-0.7649232707578957,-9.782312946124105
2018-02-16,MRK,45.65299987792969,45.40968704223633,0.5358170283513486,12294402,54.3797721862793,53.35877990722656,-0.7649232707578957,-7.184809860954968
2018-02-20,MRK,44.590538024902344,45.65299987792969,-2.327255286329988,14113416,53.568702697753906,52.433204650878906,-2.053035046753464,-7.258122958088473
2018-02-21,MRK,44.24180221557617,44.590538024902344,-0.7820847757688321,11244935,52.90076446533203,52.0515251159668,-2.0182211842177566,-7.4387234573966206
2018-02-22,MRK,44.258018493652344,44.24180221557617,0.03665374660182241,11334958,52.54771041870117,51.92748260498047,-2.0182211842177566,-7.619323956704768
2018-02-23,MRK,44.50132751464844,44.258018493652344,0.5497512750847422,9499177,52.48091506958008,52.07061004638672,-2.0182211842177566,-8.872621870164629
2018-02-26,MRK,45.46645736694336,44.50132751464844,2.1687664305682475,12725026,53.61641311645508,52.48091506958008,-2.0182211842177566,-10.125919783624491
2018-02-27,MRK,44.379676818847656,45.46645736694336,-2.3902908012486845,9734453,53.39694595336914,52.19465637207031,-2.068649596152714,-10.14153433302374
2018-02-28,MRK,43.97416305541992,44.379676818847656,-0.9137375314448359,11807606,52.643131256103516,51.72710037231445,-2.094980147287915,-10.218293296093899
2018-03-01,MRK,43.55241775512695,43.97416305541992,-0.9590752182399687,13648523,52.299617767333984,50.97328186035156,-2.1040476846469414,-10.304119796523084
2018-03-02,MRK,44.08769607543945,43.55241775512695,1.2290438692108774,9355706,51.9370231628418,50.6870231628418,-2.1040476846469414,-10.38994629695227
2018-03-05,MRK,44.12014389038086,44.08769607543945,0.07359834563793743,13743577,52.20419692993164,51.60305404663086,-2.1040476846469414,-10.475772797381453
2018-03-06,MRK,44.03904342651367,44.12014389038086,-0.18381731498584575,9716951,52.20419692993164,51.35496139526367,-0.9500076808809421,-9.357130882109681
2018-03-07,MRK,44.17692565917969,44.03904342651367,0.31309088921536166,12817564,52.08015441894531,51.288169860839844,-0.8040236375891441,-8.06617437241091
2018-03-08,MRK,44.41211700439453,44.17692565917969,0.5323850442407796,7705001,52.30915832519531,51.8702278137207,-0.1323341828610891,-6.094460870625058
2018-03-09,MRK,44.72031784057617,44.41211700439453,0.6939566428484811,9240006,52.66221237182617,52.19465637207031,-0.1323341828610891,-4.122747368839206
2018-03-12,MRK,44.898738861083984,44.72031784057617,0.39897082382971405,11269039,53.55915832519531,52.709922790527344,-0.08443567414560427,-2.1031353583378687
2018-03-13,MRK,44.90684509277344,44.898738861083984,0.01805447523712811,12272080,53.196563720703125,52.48091506958008,0.07706175803277482,-1.0760659194241518
2018-03-14,MRK,44.833221435546875,44.90684509277344,-0.16394751640749217,11692222,52.89122009277344,51.82251739501953,-0.1275471180785681,-0.3995893999135758
2018-03-15,MRK,45.20137405395508,44.833221435546875,0.8211603061748951,10560277,53.17748260498047,52.375953674316406,-0.1275471180785681,-0.3948023351310548
2018-03-16,MRK,45.544986724853516,45.20137405395508,0.7601819150194089,22010620,53.29198455810547,52.5572509765625,-0.1275471180785681,-0.3900152703485338
2018-03-19,MRK,44.69414138793945,45.544986724853516,-1.8681426828691228,12391762,53.1297721862793,51.7557258605957,-1.5273036495767967,-1.8328832457797262
2018-03-20,MRK,44.70232391357422,44.69414138793945,0.01830782599387959,8153440,52.42366409301758,51.8702278137207,-1.5273036495767967,-3.4372486533892976
2018-03-21,MRK,44.743221282958984,44.70232391357422,0.0914882399935868,10489746,52.74809265136719,51.92748260498047,-1.4908525810965223,-4.800554116407252
2018-03-22,MRK,44.276885986328125,44.743221282958984,-1.042247927751394,13387990,52.461830139160156,51.55534362792969,-1.702963731845577,-6.375970730174261
2018-03-23,MRK,43.69602966308594,44.276885986328125,-1.311872572568773,12408634,52.20419692993164,50.89694595336914,-1.7568886608090528,-8.005312272904746
2018-03-26,MRK,44.21144485473633,43.69602966308594,1.1795469648488766,10448770,51.67938995361328,50.54389190673828,-1.2579476436052972,-7.735956266933246
2018-03-27,MRK,43.974185943603516,44.21144485473633,-0.53664591128465,16956535,52.06106948852539,51.020992279052734,-1.2579476436052972,-7.466600260961746
2018-03-28,MRK,45.07048034667969,43.974185943603516,2.4930408137223026,13302788,52.80534362792969,51.54580307006836,-1.2579476436052972,-7.2336953234705215
2018-03-29,MRK,44.56324005126953,45.07048034667969,-1.1254379618510613,10218524,52.872135162353516,51.975189208984375,-1.2745856504252306,-6.805317242050174
2018-04-02,MRK,43.58148956298828,44.56324005126953,-2.203050063576517,14041104,52.14694595336914,50.53435134887695,-1.987527643231426,-7.035956224472549
2018-04-03,MRK,44.25234603881836,43.58148956298828,1.5393151600761268,9688341,51.66984558105469,50.41030502319336,-1.987527643231426,-7.7655362240986765
2018-04-04,MRK,44.62050247192383,44.25234603881836,0.8319478311556994,9330030,52.185115814208984,50.95419692993164,-1.987527643231426,-8.495116223724807
2018-04-05,MRK,44.612327575683594,44.62050247192383,-0.018320941691274406,13074638,52.843509674072266,51.946563720703125,-1.987527643231426,-9.224696223350934
2018-04-06,MRK,43.655120849609375,44.612327575683594,-2.1456103684577843,13100838,52.08015441894531,50.47710037231445,-2.1915621245527706,-10.141672697478475
2018-04-09,MRK,45.945865631103516,43.655120849609375,5.247367861804086,24352376,54.790077209472656,52.06106948852539,-1.7201524831044823,-9.87429753735153
2018-04-10,MRK,46.21584701538086,45.945865631103516,0.5876075694057237,13481891,54.18893051147461,53.47328186035156,-1.7201524831044823,-9.606922377224587
2018-04-11,MRK,45.97859573364258,46.21584701538086,-0.5133548275320421,9445834,53.950382232666016,53.33015441894531,-1.8191592602726359,-9.438553994265797
2018-04-12,MRK,46.420372009277344,45.97859573364258,0.9608302919776213,12511967,54.57061004638672,53.568702697753906,-1.8191592602726359,-9.270185611307006
2018-04-13,MRK,46.77217483520508,46.420372009277344,0.7578630043236778,10536278,54.70419692993164,54.04580307006836,-0.29316234814448894,-7.371785834898725
2018-04-16,MRK,47.983001708984375,46.77217483520508,2.5887760790373138,23627998,56.536258697509766,54.5515251159668,-0.29316234814448894,-5.944795699938732
2018-04-17,MRK,48.49022674560547,47.983001708984375,1.057093175823809,16070451,57.213741302490234,56.25954055786133,-0.2591112611608981,-4.483754477995148
2018-04-18,MRK,48.20389175415039,48.49022674560547,-0.5905004176558704,11779730,56.889312744140625,55.906490325927734,-0.3208277332599607,-2.9854229509824726
2018-04-19,MRK,47.974815368652344,48.20389175415039,-0.47522384015461494,11041204,56.60305404663086,55.7442741394043,-0.5674451021556193,-1.733708792865456
2018-04-20,MRK,48.130252838134766,47.974815368652344,0.32399805666367687,10109951,56.55534362792969,55.97328186035156,-0.5674451021556193,-2.0079915468765863
2018-04-23,MRK,49.2919921875,48.130252838134766,2.413740383355645,20767587,57.843509674072266,56.70801544189453,-0.5674451021556193,-2.2822743008877167
2018-04-24,MRK,49.16109848022461,49.2919921875,-0.26554761020307627,13974975,58.20610809326172,57.03244400024414,-0.5674451021556193,-2.590608141882438
2018-04-25,MRK,48.784751892089844,49.16109848022461,-0.7655373857973324,14057034,57.17557144165039,56.23091506958008,-0.7074746766687889,-2.977255085291266
2018-04-26,MRK,48.60477828979492,48.784751892089844,-0.368913636566226,14148105,57.33778762817383,56.402671813964844,-0.6862126359511111,-3.096022619086758
2018-04-27,MRK,48.65386199951172,48.60477828979492,0.10098535873190873,8034073,56.917938232421875,56.593509674072266,-0.6862126359511111,-3.21479015288225
2018-04-30,MRK,48.162986755371094,48.65386199951172,-1.008913216684737,13730267,57.23282241821289,56.17366409301758,-0.9602380505072561,-3.6075831012338866
2018-05-01,MRK,47.434852600097656,48.162986755371094,-1.5118127099794876,13756782,56.52671813964844,54.274810791015625,-1.4112328113205375,-4.451370810398805
2018-05-02,MRK,46.87853240966797,47.434852600097656,-1.172808936753278,10921837,55.343509674072266,54.40839767456055,-1.4440119553342456,-5.187908089064262
2018-05-03,MRK,47.06669235229492,46.87853240966797,0.40137763055940745,11864932,55.152671813964844,53.788169860839844,-1.4440119553342456,-5.9457074084473955
2018-05-04,MRK,47.246681213378906,47.06669235229492,0.3824123856776884,9149983,55.257633209228516,54.22710037231445,-1.4440119553342456,-6.703506727830531
2018-05-07,MRK,46.943973541259766,47.246681213378906,-0.6406961596985616,10513955,55.43893051147461,54.46564865112305,-1.4440119553342456,-7.1872806326575205
2018-05-08,MRK,46.436744689941406,46.943973541259766,-1.0804983324910644,10749546,54.790077209472656,53.683204650878906,-1.1543468159008352,-6.930394637237818
2018-05-09,MRK,47.410316467285156,46.436744689941406,2.09655475172581,8684042,55.73473358154297,54.22710037231445,-0.9925378979325639,-6.478920579836137
2018-05-10,MRK,47.500301361083984,47.410316467285156,0.18980023864831885,8624097,56.040077209472656,55.27671813964844,-0.9925378979325639,-6.027446522434454
2018-05-11,MRK,48.8338508605957,47.500301361083984,2.807454818811461,13344498,57.22328186035156,55.46755599975586,-0.9925378979325639,-5.575972465032773
2018-05-14,MRK,48.825660705566406,48.8338508605957,-0.01677147078299468,9942062,57.328243255615234,56.70801544189453,-0.8677529601494505,-4.999713469847977
2018-05-15,MRK,48.432960510253906,48.825660705566406,-0.8042905915407905,7148932,57.06106948852539,56.20228958129883,-0.6467867673892314,-4.492153421336374
2018-05-16,MRK,48.882930755615234,48.432960510253906,0.9290578990438947,8941222,57.261451721191406,56.402671813964844,-0.6467867673892314,-4.146402290793041
2018-05-17,MRK,48.32660675048828,48.882930755615234,-1.1380741631638935,8222398,57.04198455810547,56.183204650878906,-1.071317448839273,-4.22518184169975
2018-05-18,MRK,48.383880615234375,48.32660675048828,0.11851414489290057,10151242,56.73664093017578,54.856868743896484,-1.071317448839273,-4.303961392606459
